,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,C. Godwin ,https://sports.yahoo.com/nfl/players/30197,23.88,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,4.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,T. Hill ,https://sports.yahoo.com/nfl/players/29399,24.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,A. Ekeler ,https://sports.yahoo.com/nfl/players/30423,5.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,M. Breida ,https://sports.yahoo.com/nfl/players/30552,9.88,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,W. Dissly ,https://sports.yahoo.com/nfl/players/31090,0.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,6.28,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,6.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,6,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=6&mid2=8,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,27.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,J. Garoppolo ,https://sports.yahoo.com/nfl/players/27590,8.05,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,9.25,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,T. Hill ,https://sports.yahoo.com/nfl/players/29399,16.75,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,G. Allison ,https://sports.yahoo.com/nfl/players/29719,6.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,M. Mack ,https://sports.yahoo.com/nfl/players/30256,8.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,M. Breida ,https://sports.yahoo.com/nfl/players/30552,5.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,T. Hockenson ,https://sports.yahoo.com/nfl/players/31840,5.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,24.75,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,20.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,6,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=6&mid2=2,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,16.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,M. Rudolph ,https://sports.yahoo.com/nfl/players/31046,18.55,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,37.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,T. Hill ,https://sports.yahoo.com/nfl/players/29399,13.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,C. Godwin ,https://sports.yahoo.com/nfl/players/30197,9.38,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,M. Mack ,https://sports.yahoo.com/nfl/players/30256,17.75,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,A. Ekeler ,https://sports.yahoo.com/nfl/players/30423,9.75,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,2.63,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,27.45,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,11.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,6,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=6&mid2=4,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,7.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,24.35,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,T. Hill ,https://sports.yahoo.com/nfl/players/29399,27.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,C. Godwin ,https://sports.yahoo.com/nfl/players/30197,12.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,C. Conley ,https://sports.yahoo.com/nfl/players/28464,5.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,M. Mack ,https://sports.yahoo.com/nfl/players/30256,11.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,A. Ekeler ,https://sports.yahoo.com/nfl/players/30423,13.63,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,E. Ebron ,https://sports.yahoo.com/nfl/players/27538,3.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,11.70,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,15.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,6,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=6&mid2=1,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,22.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,29.85,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,T. Hill ,https://sports.yahoo.com/nfl/players/29399,31.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,0.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,K. Allen ,https://sports.yahoo.com/nfl/players/26699,14.75,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,M. Mack ,https://sports.yahoo.com/nfl/players/30256,10.75,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,T. Coleman ,https://sports.yahoo.com/nfl/players/28461,11.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,O. Howard ,https://sports.yahoo.com/nfl/players/30132,13.88,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,J. Garoppolo ,https://sports.yahoo.com/nfl/players/27590,12.53,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,2.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,6,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=6&mid2=7,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,14.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,36.45,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,T. Hill ,https://sports.yahoo.com/nfl/players/29399,0.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,8.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,K. Allen ,https://sports.yahoo.com/nfl/players/26699,18.88,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,M. Mack ,https://sports.yahoo.com/nfl/players/30256,19.63,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,T. Coleman ,https://sports.yahoo.com/nfl/players/28461,9.25,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,E. Ebron ,https://sports.yahoo.com/nfl/players/27538,5.38,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,J. Garoppolo ,https://sports.yahoo.com/nfl/players/27590,34.08,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,7.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,6,9,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=6&mid2=9,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,15.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,9.10,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,7.38,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,R. Anderson ,https://sports.yahoo.com/nfl/players/29785,18.75,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,J. Washington ,https://sports.yahoo.com/nfl/players/31030,19.75,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,T. Coleman ,https://sports.yahoo.com/nfl/players/28461,13.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,N. Hines ,https://sports.yahoo.com/nfl/players/31074,8.63,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,E. Ebron ,https://sports.yahoo.com/nfl/players/27538,7.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,J. Garoppolo ,https://sports.yahoo.com/nfl/players/27590,20.78,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,12.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,6,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=6&mid2=3,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,10.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,26.88,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,17.13,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,T. Hill ,https://sports.yahoo.com/nfl/players/29399,8.88,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,K. Allen ,https://sports.yahoo.com/nfl/players/26699,17.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,T. Coleman ,https://sports.yahoo.com/nfl/players/28461,2.38,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,D. Montgomery ,https://sports.yahoo.com/nfl/players/31905,17.88,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,14.25,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,J. Garoppolo ,https://sports.yahoo.com/nfl/players/27590,10.88,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,13.00,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,6,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=6&mid2=10,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,10.50,fuMinshew,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,C. Newton ,https://sports.yahoo.com/nfl/players/24788,7.70,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,29.88,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,D. Moore ,https://sports.yahoo.com/nfl/players/30994,11.00,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,A. Robinson II ,https://sports.yahoo.com/nfl/players/27589,16.25,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,D. Cook ,https://sports.yahoo.com/nfl/players/30154,28.00,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,J. Conner ,https://sports.yahoo.com/nfl/players/30218,10.13,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,O. Howard ,https://sports.yahoo.com/nfl/players/30132,4.00,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,L. Jackson ,https://sports.yahoo.com/nfl/players/31002,36.95,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,16.50,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,7,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=7&mid2=6,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,21.50,WeEatinGOOD,https://football.fantasysports.yahoo.com/2019/f1/102231
