,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,34.06,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,M. Crabtree ,https://sports.yahoo.com/nfl/players/9274,10.50,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,6.20,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,20.90,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,D. Martin ,https://sports.yahoo.com/nfl/players/25741,14.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,J. Allen ,https://sports.yahoo.com/nfl/players/28513,23.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,G. Barnidge ,https://sports.yahoo.com/nfl/players/8907,5.90,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,J. Brown ,https://sports.yahoo.com/nfl/players/6558,8.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,6,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=6&mid2=9,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,5.00,CantStopWontStop,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,P. Manning ,https://sports.yahoo.com/nfl/players/4256,4.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,4.40,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,10.20,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,10.60,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,J. Hill ,https://sports.yahoo.com/nfl/players/27583,18.30,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,L. Murray ,https://sports.yahoo.com/nfl/players/26804,8.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,J. Witten ,https://sports.yahoo.com/nfl/players/6405,18.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,10.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,7,5,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=7&mid2=5,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,9.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,M. Mariota ,https://sports.yahoo.com/nfl/players/28390,16.18,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,20.60,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,14.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,22.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,J. Hill ,https://sports.yahoo.com/nfl/players/27583,0.10,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,A. Abdullah ,https://sports.yahoo.com/nfl/players/28442,1.80,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,J. Witten ,https://sports.yahoo.com/nfl/players/6405,5.60,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,15.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,7,6,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=7&mid2=6,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,0.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,P. Manning ,https://sports.yahoo.com/nfl/players/4256,18.86,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,13.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,4.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,8.50,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,J. Hill ,https://sports.yahoo.com/nfl/players/27583,2.10,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,L. Murray ,https://sports.yahoo.com/nfl/players/26804,20.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,J. Witten ,https://sports.yahoo.com/nfl/players/6405,6.50,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,6.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,7,10,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=7&mid2=10,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,-4.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,P. Manning ,https://sports.yahoo.com/nfl/players/4256,8.32,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,3.80,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,5.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,2.40,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,J. Hill ,https://sports.yahoo.com/nfl/players/27583,24.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,L. Murray ,https://sports.yahoo.com/nfl/players/26804,6.10,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,J. Witten ,https://sports.yahoo.com/nfl/players/6405,5.70,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,15.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,7,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=7&mid2=8,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,2.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,T. Taylor ,https://sports.yahoo.com/nfl/players/24967,22.36,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,4.40,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,18.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,3.40,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,L. Murray ,https://sports.yahoo.com/nfl/players/26804,5.70,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,15.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,J. Witten ,https://sports.yahoo.com/nfl/players/6405,1.30,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,6.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,7,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=7&mid2=9,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,14.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,M. Mariota ,https://sports.yahoo.com/nfl/players/28390,4.76,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,3.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,11.20,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,E. Decker ,https://sports.yahoo.com/nfl/players/24062,9.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,5.70,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,5.60,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,D. Walker ,https://sports.yahoo.com/nfl/players/7924,9.70,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,8.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,7,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=6&mid1=7&mid2=1,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,7.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,R. Tannehill ,https://sports.yahoo.com/nfl/players/25718,27.58,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,5.40,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,E. Decker ,https://sports.yahoo.com/nfl/players/24062,9.40,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,7.80,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,11.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,28.30,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,D. Walker ,https://sports.yahoo.com/nfl/players/7924,5.50,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,5.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,7,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=7&mid1=7&mid2=2,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,13.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,R. Tannehill ,https://sports.yahoo.com/nfl/players/25718,7.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,20.10,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,E. Decker ,https://sports.yahoo.com/nfl/players/24062,12.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,8.20,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,10.90,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,20.60,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,D. Walker ,https://sports.yahoo.com/nfl/players/7924,6.20,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,20.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,7,3,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=8&mid1=7&mid2=3,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,5.00,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,7,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=7&mid2=4,T. Taylor ,https://sports.yahoo.com/nfl/players/24967,15.64,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,7,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=7&mid2=4,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,9.50,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,7,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=7&mid2=4,M. Bryant ,https://sports.yahoo.com/nfl/players/27646,9.10,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,7,4,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=7&mid2=4,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,13.10,Abdullah Matata,https://football.fantasysports.yahoo.com/2015/f1/216667
