,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=6&mid2=8,R. Moss ,https://sports.yahoo.com/nfl/players/4262,11.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=6&mid2=8,M. Colston ,https://sports.yahoo.com/nfl/players/8001,6.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=6&mid2=8,D. Henderson ,https://sports.yahoo.com/nfl/players/6809,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=6&mid2=8,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,9.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=6&mid2=8,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,14.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=6&mid2=8,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,1.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=6&mid2=8,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,12.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=6&mid2=8,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,12.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,21.62,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,R. Moss ,https://sports.yahoo.com/nfl/players/4262,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,M. Colston ,https://sports.yahoo.com/nfl/players/8001,3.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,D. Henderson ,https://sports.yahoo.com/nfl/players/6809,2.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,6.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,8.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,3.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=6&mid2=7,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,21.78,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,R. Moss ,https://sports.yahoo.com/nfl/players/4262,3.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,13.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,T. Owens ,https://sports.yahoo.com/nfl/players/3664,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,4.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,8.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,V. Davis ,https://sports.yahoo.com/nfl/players/7755,5.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=6&mid2=1,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,16.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,22.78,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,R. Moss ,https://sports.yahoo.com/nfl/players/4262,30.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,10.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,M. Colston ,https://sports.yahoo.com/nfl/players/8001,22.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,12.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,R. Rice ,https://sports.yahoo.com/nfl/players/8832,31.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,9.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,16.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=6&mid2=2,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,-2.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,11.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,R. Moss ,https://sports.yahoo.com/nfl/players/4262,6.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,D. Bowe ,https://sports.yahoo.com/nfl/players/8277,7.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,M. Colston ,https://sports.yahoo.com/nfl/players/8001,13.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,B. Westbrook ,https://sports.yahoo.com/nfl/players/5977,1.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,R. Williams ,https://sports.yahoo.com/nfl/players/4653,27.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,V. Shiancoe ,https://sports.yahoo.com/nfl/players/6427,2.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=6&mid2=3,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,K. Warner ,https://sports.yahoo.com,11.48,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,M. Colston ,https://sports.yahoo.com/nfl/players/8001,14.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,T. Owens ,https://sports.yahoo.com/nfl/players/3664,12.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,D. Mason ,https://sports.yahoo.com/nfl/players/3988,10.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,R. Rice ,https://sports.yahoo.com/nfl/players/8832,16.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,22.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,V. Davis ,https://sports.yahoo.com/nfl/players/7755,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=6&mid2=4,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,18.02,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,M. Colston ,https://sports.yahoo.com/nfl/players/8001,4.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,D. Mason ,https://sports.yahoo.com/nfl/players/3988,3.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,R. Moss ,https://sports.yahoo.com/nfl/players/4262,22.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,R. Rice ,https://sports.yahoo.com/nfl/players/8832,19.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,R. Williams ,https://sports.yahoo.com/nfl/players/4653,9.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,V. Davis ,https://sports.yahoo.com/nfl/players/7755,10.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,N. Folk ,https://sports.yahoo.com/nfl/players/8432,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=6&mid2=5,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,7.56,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,M. Colston ,https://sports.yahoo.com/nfl/players/8001,0.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,D. Mason ,https://sports.yahoo.com/nfl/players/3988,7.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,R. Moss ,https://sports.yahoo.com/nfl/players/4262,29.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,R. Rice ,https://sports.yahoo.com/nfl/players/8832,16.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,R. Williams ,https://sports.yahoo.com/nfl/players/4653,10.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,V. Davis ,https://sports.yahoo.com/nfl/players/7755,1.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,N. Folk ,https://sports.yahoo.com/nfl/players/8432,1.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=6&mid2=8,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,10.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,K. Warner ,https://sports.yahoo.com,14.12,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,M. Colston ,https://sports.yahoo.com/nfl/players/8001,7.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,D. Mason ,https://sports.yahoo.com/nfl/players/3988,14.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,R. Moss ,https://sports.yahoo.com/nfl/players/4262,9.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,R. Rice ,https://sports.yahoo.com/nfl/players/8832,13.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,R. Williams ,https://sports.yahoo.com/nfl/players/4653,31.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,V. Davis ,https://sports.yahoo.com/nfl/players/7755,16.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,N. Folk ,https://sports.yahoo.com/nfl/players/8432,1.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=6&mid2=7,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,K. Warner ,https://sports.yahoo.com,0.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,M. Colston ,https://sports.yahoo.com/nfl/players/8001,18.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,R. Moss ,https://sports.yahoo.com/nfl/players/4262,6.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,T. Owens ,https://sports.yahoo.com/nfl/players/3664,15.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,R. Williams ,https://sports.yahoo.com/nfl/players/4653,16.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,17.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,V. Davis ,https://sports.yahoo.com/nfl/players/7755,12.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,N. Folk ,https://sports.yahoo.com/nfl/players/8432,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,6,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=6&mid2=1,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,18.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,6,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=6&mid2=2,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,18.82,BeadsMeOff,https://football.fantasysports.yahoo.com/2009/f1/790872
