,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,T. Brady ,https://sports.yahoo.com/nfl/players/5228,11.42,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,10.00,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,J. Jones ,https://sports.yahoo.com/nfl/players/24793,4.80,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,14.10,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,28.00,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,M. Reece ,https://sports.yahoo.com/nfl/players/9158,5.60,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,11.80,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,M. Bryant ,https://sports.yahoo.com/nfl/players/6243,14.00,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,1,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=1&mid2=7,Atlanta  - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,15.00,TheSandusky9(YrOlds),https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,22.82,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,17.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,10.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,8.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,R. Rice ,https://sports.yahoo.com/nfl/players/8832,21.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,D. Sproles ,https://sports.yahoo.com/nfl/players/7306,11.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,12.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,D. Akers ,https://sports.yahoo.com/nfl/players/4587,16.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=2&mid2=1,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,14.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,10.16,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,2.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,11.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,S. Johnson ,https://sports.yahoo.com/nfl/players/9001,11.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,R. Rice ,https://sports.yahoo.com/nfl/players/8832,15.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,D. Sproles ,https://sports.yahoo.com/nfl/players/7306,12.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,0.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,D. Akers ,https://sports.yahoo.com/nfl/players/4587,10.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=2&mid2=8,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,10.62,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,13.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,9.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,S. Johnson ,https://sports.yahoo.com/nfl/players/9001,12.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,R. Rice ,https://sports.yahoo.com/nfl/players/8832,21.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,D. Sproles ,https://sports.yahoo.com/nfl/players/7306,6.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,B. Pettigrew ,https://sports.yahoo.com/nfl/players/9284,4.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,D. Akers ,https://sports.yahoo.com/nfl/players/4587,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=2&mid2=3,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,23.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,28.06,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,5.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,9.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,S. Johnson ,https://sports.yahoo.com/nfl/players/9001,2.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,R. Rice ,https://sports.yahoo.com/nfl/players/8832,9.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,M. Turner ,https://sports.yahoo.com/nfl/players/6913,23.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,0.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,D. Akers ,https://sports.yahoo.com/nfl/players/4587,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=2&mid2=4,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,24.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,25.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,1.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,23.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,B. Hartline ,https://sports.yahoo.com/nfl/players/9372,5.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,R. Rice ,https://sports.yahoo.com/nfl/players/8832,11.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,C. Benson ,https://sports.yahoo.com/nfl/players/7180,4.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,3.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,D. Akers ,https://sports.yahoo.com/nfl/players/4587,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=2&mid2=5,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,28.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,39.22,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,7.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,13.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,R. Rice ,https://sports.yahoo.com/nfl/players/8832,22.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,M. Turner ,https://sports.yahoo.com/nfl/players/6913,3.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,13.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,D. Akers ,https://sports.yahoo.com/nfl/players/4587,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=2&mid2=6,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,25.68,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,8.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,10.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,S. Johnson ,https://sports.yahoo.com/nfl/players/9001,13.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,R. Rice ,https://sports.yahoo.com/nfl/players/8832,5.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,D. Sproles ,https://sports.yahoo.com/nfl/players/7306,11.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,5.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,D. Akers ,https://sports.yahoo.com/nfl/players/4587,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=2&mid2=7,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,15.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,13.84,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,14.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,5.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,R. Cobb ,https://sports.yahoo.com/nfl/players/24851,8.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,D. Sproles ,https://sports.yahoo.com/nfl/players/7306,11.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,M. Turner ,https://sports.yahoo.com/nfl/players/6913,6.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,D. Keller ,https://sports.yahoo.com/nfl/players/8807,6.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,D. Akers ,https://sports.yahoo.com/nfl/players/4587,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=2&mid2=1,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,12.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,26.02,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,P. Harvin ,https://sports.yahoo.com/nfl/players/9286,1.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,11.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,R. Cobb ,https://sports.yahoo.com/nfl/players/24851,18.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,R. Rice ,https://sports.yahoo.com/nfl/players/8832,16.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,M. Turner ,https://sports.yahoo.com/nfl/players/6913,16.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,4.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,S. Graham ,https://sports.yahoo.com/nfl/players/5854,3.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,2,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=2&mid2=8,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,27.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2012/f1/324073
