,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
5,RB,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=7&mid2=10,S. Ridley ,https://sports.yahoo.com/nfl/players/24860,6.10,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=7&mid2=10,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,7.70,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=7&mid2=10,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,1.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=7&mid2=10,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,0.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,20.52,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,C. Patterson ,https://sports.yahoo.com/nfl/players/26652,3.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,3.10,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,7.90,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,L. Bell ,https://sports.yahoo.com/nfl/players/26671,10.90,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,M. Asiata ,https://sports.yahoo.com/nfl/players/25238,28.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,L. Donnell ,https://sports.yahoo.com/nfl/players/25703,23.40,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,10.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=4&mid1=7&mid2=8,Carolina  - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,-4.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,13.84,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,4.40,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,6.30,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,7.10,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,L. Bell ,https://sports.yahoo.com/nfl/players/26671,11.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,M. Asiata ,https://sports.yahoo.com/nfl/players/25238,5.20,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,18.60,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,6.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=5&mid1=7&mid2=9,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,11.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,29.42,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,11.30,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,1.20,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,B. Quick ,https://sports.yahoo.com/nfl/players/25743,1.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,L. Bell ,https://sports.yahoo.com/nfl/players/26671,10.50,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,A. Williams ,https://sports.yahoo.com/nfl/players/27641,5.90,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,17.10,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,10.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=6&mid1=7&mid2=1,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,21.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,C. Newton ,https://sports.yahoo.com/nfl/players/24788,14.30,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,4.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,8.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,2.30,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,L. Bell ,https://sports.yahoo.com/nfl/players/26671,20.50,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,A. Williams ,https://sports.yahoo.com/nfl/players/27641,5.10,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,2.70,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,8.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=7&mid2=2,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,5.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,C. Newton ,https://sports.yahoo.com/nfl/players/24788,5.24,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,3.50,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,9.50,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,21.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,L. Bell ,https://sports.yahoo.com/nfl/players/26671,14.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,J. Bell ,https://sports.yahoo.com/nfl/players/24262,6.10,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,2.30,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,12.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,3,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=7&mid2=3,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,4.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,C. Newton ,https://sports.yahoo.com/nfl/players/24788,12.34,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,17.50,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,3.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,C. Patterson ,https://sports.yahoo.com/nfl/players/26652,0.90,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,L. Bell ,https://sports.yahoo.com/nfl/players/26671,11.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,S. Vereen ,https://sports.yahoo.com/nfl/players/24843,12.70,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,9.30,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,S. Graham ,https://sports.yahoo.com/nfl/players/5854,4.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,4,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=7&mid2=4,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,7.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,C. Newton ,https://sports.yahoo.com/nfl/players/24788,12.84,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,15.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,17.20,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,15.50,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,L. Bell ,https://sports.yahoo.com/nfl/players/26671,6.90,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,J. Bell ,https://sports.yahoo.com/nfl/players/24262,8.10,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,18.30,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,S. Graham ,https://sports.yahoo.com/nfl/players/5854,7.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=7&mid2=5,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,8.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,14.12,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,B. Cooks ,https://sports.yahoo.com/nfl/players/27548,5.50,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,21.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,8.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,L. Bell ,https://sports.yahoo.com/nfl/players/26671,28.20,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,S. Vereen ,https://sports.yahoo.com/nfl/players/24843,7.70,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,0.30,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,S. Graham ,https://sports.yahoo.com/nfl/players/5854,4.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=7&mid2=6,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,5.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,13.64,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,3.20,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,3.90,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,19.70,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,I. Crowell ,https://sports.yahoo.com/nfl/players/28014,20.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,J. Bell ,https://sports.yahoo.com/nfl/players/24262,4.60,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,0.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,S. Graham ,https://sports.yahoo.com/nfl/players/5854,9.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,7,10,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=7&mid2=10,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,1.00,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=7&mid2=8,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,2.54,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=7&mid2=8,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,4.20,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,7,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=7&mid2=8,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,35.80,White Cassel,https://football.fantasysports.yahoo.com/2014/f1/329823
