,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,T. Brady ,https://sports.yahoo.com/nfl/players/5228,19.20,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,T. Boyd ,https://sports.yahoo.com/nfl/players/29288,20.13,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,4.63,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,18.50,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,T. Coleman ,https://sports.yahoo.com/nfl/players/28461,10.38,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,S. Barkley ,https://sports.yahoo.com/nfl/players/30972,33.25,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,11.38,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,21.08,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,20.00,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,1,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=12&mid1=1&mid2=4,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,0.00,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,T. Brady ,https://sports.yahoo.com/nfl/players/5228,15.07,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,9.00,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,T. Hill ,https://sports.yahoo.com/nfl/players/29399,6.75,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,A. Green ,https://sports.yahoo.com/nfl/players/24791,1.38,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,T. Coleman ,https://sports.yahoo.com/nfl/players/28461,1.88,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,S. Barkley ,https://sports.yahoo.com/nfl/players/30972,19.75,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,6.25,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,7.74,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,10.00,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,1,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=13&mid1=1&mid2=5,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,23.00,TheVikingsCurse,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,M. Mariota ,https://sports.yahoo.com/nfl/players/28390,2.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,K. Allen ,https://sports.yahoo.com/nfl/players/26699,23.50,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,C. Hogan ,https://sports.yahoo.com/nfl/players/25178,1.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,13.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,L. Fournette ,https://sports.yahoo.com/nfl/players/30117,8.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,J. Howard ,https://sports.yahoo.com/nfl/players/29384,15.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,T. Burton ,https://sports.yahoo.com/nfl/players/27789,2.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,J. Goff ,https://sports.yahoo.com/nfl/players/29235,17.20,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,7.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,2,1,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=1&mid1=2&mid2=1,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,16.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,A. Smith ,https://sports.yahoo.com/nfl/players/7177,13.43,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,K. Allen ,https://sports.yahoo.com/nfl/players/26699,11.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,5.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,14.75,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,J. Howard ,https://sports.yahoo.com/nfl/players/29384,10.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,J. Ajayi ,https://sports.yahoo.com/nfl/players/28537,9.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,T. Burton ,https://sports.yahoo.com/nfl/players/27789,10.75,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,J. Goff ,https://sports.yahoo.com/nfl/players/29235,18.41,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,27.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,2,10,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=2&mid1=2&mid2=10,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,18.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,A. Smith ,https://sports.yahoo.com/nfl/players/7177,17.30,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,K. Allen ,https://sports.yahoo.com/nfl/players/26699,5.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,C. Hogan ,https://sports.yahoo.com/nfl/players/25178,5.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,2.13,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,J. Howard ,https://sports.yahoo.com/nfl/players/29384,17.13,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,L. Murray ,https://sports.yahoo.com/nfl/players/26804,6.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,T. Burton ,https://sports.yahoo.com/nfl/players/27789,8.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,J. Goff ,https://sports.yahoo.com/nfl/players/29235,25.91,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,21.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,2,3,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=3&mid1=2&mid2=3,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,4.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,C. Keenum ,https://sports.yahoo.com/nfl/players/26483,7.80,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,K. Allen ,https://sports.yahoo.com/nfl/players/26699,11.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,22.63,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,8.50,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,J. Howard ,https://sports.yahoo.com/nfl/players/29384,3.13,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,L. Fournette ,https://sports.yahoo.com/nfl/players/30117,4.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,T. Burton ,https://sports.yahoo.com/nfl/players/27789,17.75,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,J. Goff ,https://sports.yahoo.com/nfl/players/29235,39.48,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,20.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,2,4,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=4&mid1=2&mid2=4,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,8.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,A. Smith ,https://sports.yahoo.com/nfl/players/7177,13.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,K. Allen ,https://sports.yahoo.com/nfl/players/26699,15.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,11.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,J. Brown ,https://sports.yahoo.com/nfl/players/27619,9.25,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,J. Ajayi ,https://sports.yahoo.com/nfl/players/28537,2.75,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,T. Yeldon ,https://sports.yahoo.com/nfl/players/28424,25.25,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,V. McDonald ,https://sports.yahoo.com/nfl/players/26678,1.25,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,J. Goff ,https://sports.yahoo.com/nfl/players/29235,14.72,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,24.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,2,5,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=5&mid1=2&mid2=5,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,6.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,A. Smith ,https://sports.yahoo.com/nfl/players/7177,16.15,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,K. Allen ,https://sports.yahoo.com/nfl/players/26699,14.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,6.13,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,J. Brown ,https://sports.yahoo.com/nfl/players/27619,4.50,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,T. Yeldon ,https://sports.yahoo.com/nfl/players/28424,10.25,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,J. Howard ,https://sports.yahoo.com/nfl/players/29384,6.63,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,T. Burton ,https://sports.yahoo.com/nfl/players/27789,10.88,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,J. Goff ,https://sports.yahoo.com/nfl/players/29235,7.79,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
8,DEF,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,18.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
9,DEF,2,6,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=6&mid1=2&mid2=6,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,21.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
0,QB,2,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=2&mid2=7,M. Trubisky ,https://sports.yahoo.com/nfl/players/30115,33.45,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
1,WR,2,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=2&mid2=7,K. Allen ,https://sports.yahoo.com/nfl/players/26699,11.50,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
2,WR,2,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=2&mid2=7,J. Brown ,https://sports.yahoo.com/nfl/players/27619,26.25,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
3,WR,2,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=2&mid2=7,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,23.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
4,RB,2,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=2&mid2=7,A. Ekeler ,https://sports.yahoo.com/nfl/players/30423,11.00,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
5,RB,2,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=2&mid2=7,T. Cohen ,https://sports.yahoo.com/nfl/players/30232,20.38,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
6,TE,2,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=2&mid2=7,T. Burton ,https://sports.yahoo.com/nfl/players/27789,26.25,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
7,Q/WR/T,2,7,https://football.fantasysports.yahoo.com//2018/f1/153194/matchup?week=7&mid1=2&mid2=7,J. Goff ,https://sports.yahoo.com/nfl/players/29235,16.58,Pat Actual,https://football.fantasysports.yahoo.com/2018/f1/153194
